 1100 2 
874 0.077367388 0.043886349 1
875 0.015262329 0.023190997 1
876 0.151568051 0.155407934 1
877 0.021510854 0.151088677 1
878 0.147244991 0.153809826 1
879 0.177090359 0.127251956 1
880 0.050252726 0.179118974 1
881 0.097755483 0.149262857 1
882 0.119784302 0.16368053 1
883 0.169590572 0.150049941 1
884 0.094298348 0.099732728 1
885 0.06609908 0.024694363 1
886 0.125755472 0.102101034 1
887 0.015661093 0.010041139 1
888 0.10704628 0.023558758 1
889 0.139719638 0.15008954 1
890 0.086327405 0.165234246 1
891 0.087496733 0.153838538 1
892 0.156655296 0.015591362 1
893 0.033036093 0.018427463 1
894 0.086913246 0.16401855 1
895 0.032554575 0.138033269 1
896 0.094598907 0.097980577 1
897 0.127430568 0.170397432 1
898 0.017641328 0.149694695 1
899 0.148785807 0.071861397 1
900 0.033168563 0.099739589 1
901 0.09112884 0.180101134 1
902 0.058743528 0.085369233 1
903 0.060877213 0.164670773 1
904 0.071957557 0.107336544 1
905 0.010176121 0.060627394 1
906 0.174786234 0.065558271 1
907 0.076608407 0.108314367 1
908 0.122721108 0.119445116 1
909 0.157517511 0.037966728 1
910 0.004079884 0.015153329 1
911 0.171692969 0.150172669 1
912 0.141611916 0.097503362 1
913 0.062665914 0.160841177 1
914 0.161774259 0.109794299 1
915 0.073280962 0.135748953 1
916 0.085350852 0.176429592 1
917 0.052870183 0.090218832 1
918 0.146527348 0.15311652 1
919 0.14524216 0.048416008 1
920 0.076770188 0.091738864 1
921 0.087010511 0.086123743 1
922 0.120822257 0.146329932 1
923 0.137473507 0.131742153 1
924 0.161139506 0.075428816 1
925 0.129954603 0.021409588 1
926 0.100095199 0.089915585 1
927 0.069131867 0.164800518 1
928 0.168612389 0.130012029 1
929 0.113180322 0.115121004 1
930 0.162534678 0.175048824 1
931 0.156032223 0.005873688 1
932 0.097495193 0.148544492 1
933 0.125222862 0.15477078 1
934 0.099119716 0.059013639 1
935 0.100003011 0.068615512 1
936 0.108800192 0.143583954 1
937 0.137129231 0.107530035 1
938 0.138819661 0.129302743 1
939 0.070303316 0.152588701 1
940 0.16377613 0.061732142 1
941 0.06023984 0.143525321 1
942 0.025382657 0.078491792 1
943 0.088126235 0.061418392 1
944 0.038407678 0.155033878 1
945 0.129414188 0.099241168 1
946 0.060202565 0.034549036 1
947 0.062556815 0.068756297 1
948 0.150155308 0.021034479 1
949 0.119983601 0.162760197 1
950 0.026121968 0.139227478 1
951 0.150388138 0.121969881 1
952 0.126103889 0.104356354 1
953 0.002804183 0.076833297 1
954 0.141770516 0.123569693 1
955 0.121226084 0.089410874 1
956 0.137229602 0.169811536 1
957 0.100620838 0.104024528 1
958 0.082275891 0.092808811 1
959 0.090357012 0.162882548 1
960 0.043058527 0.155636335 1
961 0.00440135 0.106023995 1
962 0.167956569 0.136578577 1
963 0.060666831 0.077187409 1
964 0.107261206 0.060450618 1
965 0.062580259 0.11519856 1
966 0.103241582 0.095244025 1
967 0.15592885 0.053658266 1
968 0.112527203 0.100217123 1
969 0.109575845 0.136569004 1
970 0.127887929 0.144445506 1
971 0.166998906 0.102535313 1
972 0.032419463 0.073003638 1
973 0.171216736 0.102234806 1
974 0.053656349 0.13508509 1
975 0.090685244 0.058974804 1
976 0.138980731 0.176676503 1
977 0.053613364 0.037468217 1
978 0.078797147 0.120879334 1
979 0.159198574 0.181291598 1
980 0.099065837 0.097228539 1
981 0.084573322 0.109648553 1
982 0.053695508 0.12147154 1
983 0.131902216 0.074476206 1
984 0.089932439 0.096456403 1
985 0.164842147 0.147738392 1
986 0.058461935 0.144354066 1
987 0.138242614 0.144305064 1
988 0.146723509 0.106457562 1
989 0.144487529 0.045524511 1
990 0.108855015 0.032633178 1
991 0.120524505 0.169640956 1
992 0.144410928 0.091339561 1
993 0.019390753 0.136798517 1
994 0.09824954 0.114814184 1
995 0.123118831 0.148032695 1
996 0.084203675 0.090882057 1
997 0.046551452 0.003824983 1
998 0.073631984 0.098994885 1
999 0.061153348 0.097473275 1
1000 0.104296161 0.165055025 1
1001 0.065870223 0.146225143 1
1002 0.131080039 0.053154573 1
1003 0.105517855 0.160182313 1
1004 0.042844699 0.028592595 1
1005 0.061864424 0.112442579 1
1006 0.002183201 0.00501833 1
1007 0.116444123 0.018898494 1
1008 0.114305829 0.07770352 1
1009 0.054179673 0.129485477 1
1010 0.098067624 0.172678337 1
1011 0.176979508 0.1083492 1
1012 0.033227261 0.154818767 1
1013 0.104794198 0.094627476 1
1014 0.125237358 0.153013441 1
1015 0.027006271 0.110083868 1
1016 0.071898821 0.092723189 1
1017 0.032025271 0.110088412 1
1018 0.131427416 0.173085563 1
1019 0.049496537 0.044080694 1
1020 0.143877297 0.024405631 1
1021 0.158464184 0.142205817 1
1022 0.010885901 0.12022479 1
1023 0.142008235 0.08257519 1
1024 0.105442429 0.172566145 1
1025 0.169849889 0.158191482 1
1026 0.142329535 0.173597012 1
1027 0.04759346 0.078153445 1
1028 0.099603182 0.019950747 1
1029 0.153022159 0.124546526 1
1030 0.166542912 0.150479355 1
1031 0.054839026 0.079623017 1
1032 0.103673802 0.181554732 1
1033 0.138977837 0.17954268 1
1034 0.085459164 0.089514473 1
1035 0.119404106 0.065930884 1
1036 0.154814852 0.05488365 1
1037 0.162209935 0.144319203 1
1038 0.115159676 0.123864833 1
1039 0.093180003 0 1
1040 0.160699409 0.095223553 1
1041 0.00465363 0.152779352 1
1042 0.157697757 0.105882963 1
1043 0.062551916 0.153652462 1
1044 0.128114151 0.090561782 1
1045 0.012012949 0.082705369 1
1046 0.063261192 0.045773384 1
1047 0.080002462 0.122234302 1
1048 0.096530539 0.132283396 1
1049 0.016339249 0.021322922 1
1050 0.106353884 0.116664203 1
1051 0.062038654 0.042770276 1
1052 0.029554436 0.10174709 1
1053 0.142067791 0.052264091 1
1054 0.016885821 0.141878696 1
1055 0.091887224 0.129611971 1
1056 0.157990678 0.114183934 1
1057 0.163164845 0.077688096 1
1058 0.116185063 0.140460578 1
1059 0.118487109 0.006443614 1
1060 0.166160449 0.068567244 1
1061 0.126415929 0.059498047 1
1062 0.171316435 0.151504625 1
1063 0.172237752 0.1393145 1
1064 0.046218388 0.158060881 1
1065 0.097204696 0.066156258 1
1066 0.037605131 0.161615348 1
1067 0.053924262 0.055378309 1
1068 0.099619981 0.052200712 1
1069 0.113629561 0.18019402 1
1070 0.283464283 0.339410078 2
1071 0.332212026 0.398426496 2
1072 0.334081545 0.4073233 2
1073 0.301298086 0.318007172 2
1074 0.321755513 0.426916765 2
1075 0.316995266 0.32600868 2
1076 0.304927198 0.328732096 2
1077 0.380469315 0.426036645 2
1078 0.374859551 0.418741921 2
1079 0.324654104 0.317673129 2
1080 0.420691936 0.26909705 2
1081 0.281966381 0.30646422 2
1082 0.395107412 0.431120255 2
1083 0.395734547 0.401684874 2
1084 0.319884578 0.300472431 2
1085 0.293817217 0.39940157 2
1086 0.36652353 0.274683819 2
1087 0.419378347 0.308077528 2
1088 0.388450765 0.331412024 2
1089 0.312847096 0.425703128 2
1090 0.35564027 0.415178073 2
1091 0.417225236 0.403079519 2
1092 0.315272108 0.41390201 2
1093 0.371743526 0.358840986 2
1094 0.347988197 0.286963519 2
1095 0.404539051 0.392797026 2
1096 0.304185505 0.378596483 2
1097 0.368443106 0.412853979 2
1098 0.341629929 0.273334152 2
1099 0.270997936 0.414338155 2
