 1500 2 
874 0.270438871 0.220543248 2
875 0.307397138 0.261846519 2
876 0.263887821 0.205185452 2
877 0.191077918 0.195426076 2
878 0.264196756 0.20410407 2
879 0.208364748 0.220714981 2
880 0.151242521 0.299408413 2
881 0.262462946 0.242195281 2
882 0.271590874 0.230114656 2
883 0.294222527 0.171151712 2
884 0.290747903 0.189890416 2
885 0.273419875 0.271215389 2
886 0.257052239 0.221353101 2
887 0.232522076 0.224574796 2
888 0.327561943 0.189079643 2
889 0.222525656 0.204054497 2
890 0.201808583 0.255578774 2
891 0.273735567 0.235240243 2
892 0.254745924 0.215960833 2
893 0.264633157 0.300837376 2
894 0.222842289 0.218814323 2
895 0.223339973 0.214078035 2
896 0.263121892 0.271332354 2
897 0.238054776 0.23752697 2
898 0.263545776 0.242272416 2
899 0.266367247 0.23674743 2
900 0.231363102 0.245274784 2
901 0.295827609 0.201719116 2
902 0.233638837 0.235268825 2
903 0.220755578 0.216158094 2
904 0.236439674 0.185698329 2
905 0.178223445 0.265294758 2
906 0.236061302 0.227673042 2
907 0.247825701 0.257245261 2
908 0.247544271 0.193577997 2
909 0.304769121 0.267726055 2
910 0.193124587 0.280323749 2
911 0.256860411 0.184508558 2
912 0.226145016 0.188997795 2
913 0.222031969 0.231277442 2
914 0.255788928 0.229303644 2
915 0.256935116 0.210745075 2
916 0.217513231 0.178334352 2
917 0.236954797 0.265760406 2
918 0.290115244 0.232193792 2
919 0.259810314 0.183885672 2
920 0.212841721 0.234183345 2
921 0.227167731 0.23807776 2
922 0.281374436 0.249800595 2
923 0.296055026 0.241328592 2
924 0.276240322 0.19733072 2
925 0.215549112 0.218948611 2
926 0.316763993 0.187436227 2
927 0.298321925 0.255362112 2
928 0.277714832 0.190445045 2
929 0.251103981 0.219279451 2
930 0.210698741 0.196029317 2
931 0.24604392 0.177911906 2
932 0.263604416 0.210078141 2
933 0.217494796 0.187836304 2
934 0.296287478 0.163797322 2
935 0.227082383 0.263418723 2
936 0.254400368 0.26103104 2
937 0.23720086 0.203552665 2
938 0.17143142 0.207220794 2
939 0.229328964 0.214137332 2
940 0.277873143 0.244864424 2
941 0.226133306 0.295886963 2
942 0.285012565 0.239646953 2
943 0.256772082 0.206870762 2
944 0.22394023 0.265165317 2
945 0.214594389 0.260997192 2
946 0.205282431 0.234071667 2
947 0.218245517 0.235903981 2
948 0.278494203 0.247885947 2
949 0.18535122 0.206481407 2
950 0.259675313 0.198978097 2
951 0.237616408 0.228132285 2
952 0.275581077 0.186047357 2
953 0.246070053 0.272699502 2
954 0.237618793 0.317084043 2
955 0.258839437 0.269389361 2
956 0.241521453 0.264301357 2
957 0.230755627 0.184769132 2
958 0.270414865 0.197150898 2
959 0.26452038 0.206897405 2
960 0.223610309 0.18599896 2
961 0.203388545 0.241881478 2
962 0.26506717 0.253895144 2
963 0.24039079 0.232378398 2
964 0.302706459 0.300012738 2
965 0.250312543 0.250506431 2
966 0.293001233 0.221266035 2
967 0.2278747 0.250563434 2
968 0.291841779 0.257399637 2
969 0.290100724 0.206985746 2
970 0.299460317 0.201763879 2
971 0.257698726 0.244649226 2
972 0.207850034 0.203471337 2
973 0.265627961 0.223424722 2
974 0.229305689 0.259800429 2
975 0.233999718 0.232689642 2
976 0.249921295 0.244818365 2
977 0.304556296 0.245696949 2
978 0.243254941 0.262870851 2
979 0.23492335 0.237797444 2
980 0.209824465 0.201925892 2
981 0.289554914 0.122705082 2
982 0.220401547 0.174997071 2
983 0.217106901 0.263236282 2
984 0.248811944 0.239878602 2
985 0.257922331 0.182221197 2
986 0.263160817 0.264438223 2
987 0.191746578 0.255488546 2
988 0.251086266 0.220176847 2
989 0.227573605 0.269405182 2
990 0.283949522 0.241635963 2
991 0.227219026 0.27153795 2
992 0.242455455 0.246193182 2
993 0.241002857 0.214673956 2
994 0.264489533 0.197686733 2
995 0.237226446 0.230385807 2
996 0.194276799 0.225320474 2
997 0.227172083 0.250039036 2
998 0.241316452 0.229331757 2
999 0.258398251 0.196277573 2
1000 0.440114775 0.612754315 3
1001 0.642922601 0.483529377 3
1002 0.764474089 0.580709825 3
1003 0.685938824 0.418458656 3
1004 0.422084593 0.523932936 3
1005 0.721454354 0.299960201 3
1006 0.68484354 0.398847981 3
1007 0.736813856 0.390132907 3
1008 0.619927153 0.606846995 3
1009 0.391272419 0.353991119 3
1010 0.810448446 0.527317618 3
1011 0.538741662 0.518094337 3
1012 0.76810739 0.697414221 3
1013 0.643759511 0.499860942 3
1014 0.45422104 0.698767722 3
1015 0.946145545 0.419605758 3
1016 0.474524046 0.653935531 3
1017 0.802579365 0.405457739 3
1018 0.760869807 0.722433298 3
1019 0.426479972 0.472561064 3
1020 0.593660589 0.428200639 3
1021 0.489789393 0.381054762 3
1022 0.700962178 0.585023884 3
1023 0.635771784 0.553475933 3
1024 0.486232695 0.439867405 3
1025 0.607224674 0.678560471 3
1026 0.426246538 0.370260645 3
1027 0.332240067 0.797085621 3
1028 0.902532051 0.468861865 3
1029 0.39756983 0.421723501 3
1030 0.787264678 0.59265027 3
1031 0.683574948 0.649213275 3
1032 0.452294283 0.639903192 3
1033 0.358219192 0.34970458 3
1034 0.269437415 0.539425804 3
1035 0.839502391 0.708524785 3
1036 0.747776021 0.545987147 3
1037 0.637872595 0.603587209 3
1038 0.554407413 0.736490594 3
1039 0.628806813 0.466925365 3
1040 0.586108907 0.461347528 3
1041 0.63025136 0.371732986 3
1042 0.657712927 0.632210401 3
1043 0.630038151 0.520136594 3
1044 0.714299546 0.608334957 3
1045 0.253577758 0.713235593 3
1046 0.569635521 0.778023824 3
1047 0.493190849 0.427273718 3
1048 0.618399235 0.601376168 3
1049 0.550583125 0.425591031 3
1050 0.481132064 0.486455539 3
1051 0.547244786 0.45968364 3
1052 0.518407881 0.425238747 3
1053 0.599742417 0.626017965 3
1054 0.412503266 0.848328753 3
1055 0.447189582 0.614383472 3
1056 0.598993242 0.350189698 3
1057 0.311969033 0.469974297 3
1058 0.712134381 0.579196342 3
1059 0.598890887 0.824606576 3
1060 0.654794756 0.507988033 3
1061 0.418884796 0.566015693 3
1062 0.576814006 0.382266727 3
1063 0.495983703 0.696463039 3
1064 0.7531345 0.467957162 3
1065 0.59567464 0.497065801 3
1066 0.870899171 0.635358585 3
1067 0.73414402 1 3
1068 0.878991697 0.561486284 3
1069 0.621949639 0.701915454 3
1070 0.407626553 0.373507564 3
1071 0.455855317 0.50434666 3
1072 0.687425947 0.751283444 3
1073 0.335658247 0.577283416 3
1074 0.569123338 0.616518617 3
1075 0.393283281 0.541142651 3
1076 0.672740485 0.453947672 3
1077 0.46000911 0.503080761 3
1078 0.53537455 0.421333097 3
1079 0.396382943 0.422076475 3
1080 0.615189571 0.659813144 3
1081 0.702091874 0.635824018 3
1082 0.46456457 0.681122347 3
1083 0.447363833 0.602430606 3
1084 0.72978021 0.429998349 3
1085 0.70811372 0.509055081 3
1086 0.655711245 0.427104571 3
1087 0.514617029 0.593114253 3
1088 0.537356773 0.48829217 3
1089 0.442676286 0.614255791 3
1090 0.702131367 0.500099699 3
1091 0.5218625 0.670802397 3
1092 0.377264875 0.699987843 3
1093 0.584545852 0.304418421 3
1094 0.189970745 0.305947966 3
1095 0.644143848 0.509190349 3
1096 0.772238705 0.758191831 3
1097 0.55229708 0.37191581 3
1098 0.856939688 0.710280779 3
1099 0.793744534 0.487557451 3
1100 0.425483598 0.500650031 3
1101 0.620695995 0.737529577 3
1102 0.598456217 0.72882771 3
1103 0.678108985 0.593007601 3
1104 0.586835038 0.516650773 3
1105 0.863879804 0.327514094 3
1106 0.643539674 0.555521294 3
1107 0.517059177 0.678445177 3
1108 0.812828529 0.668693052 3
1109 0.568955114 0.362970391 3
1110 0.70180887 0.692050983 3
1111 0.453513887 0.617289953 3
1112 0.754300358 0.363416176 3
1113 0.764613853 0.409703227 3
1114 0.563830102 0.795357943 3
1115 0.545781388 0.433265585 3
1116 0.530228066 0.706901938 3
1117 0.509323891 0.533549942 3
1118 0.705223719 0.723637205 3
1119 0.728433001 0.549571918 3
1120 0.76061352 0.714382722 3
1121 0.423610204 0.516864265 3
1122 0.608952316 0.566755974 3
1123 0.559944861 0.382099591 3
1124 0.666244851 0.425413634 3
1125 0.878186153 0.710217759 3
1126 0.607382254 0.616915822 3
1127 0.743703671 0.730345846 3
1128 0.710288314 0.578713365 3
1129 0.514941596 0.523742664 3
1130 0.724658255 0.318606554 3
1131 0.615376695 0.47342953 3
1132 0.471084333 0.361786126 3
1133 0.376282181 0.721083539 3
1134 0.551997238 0.513679898 3
1135 0.411718505 0.673566891 3
1136 0.891567275 0.428013157 3
1137 0.753471974 0.758808808 3
1138 0.496256814 0.714733384 3
1139 0.538280122 0.427830495 3
1140 0.371769171 0.740113972 3
1141 0.409679026 0.509200191 3
1142 0.334787123 0.57020888 3
1143 0.648377682 0.62449874 3
1144 0.516207382 0.4365249 3
1145 0.410022229 0.274421301 3
1146 0.796761984 0.468905385 3
1147 0.636137962 0.562625429 3
1148 0.629067083 0.617456178 3
1149 0.558899654 0.700552374 3
1150 0.367686775 0.583760007 3
1151 0.643854528 0.307037261 3
1152 0.61545267 0.660582958 3
1153 0.521528272 0.555668786 3
1154 0.547340963 0.559565153 3
1155 0.335944459 0.67859729 3
1156 0.35631117 0.471493627 3
1157 0.515271463 0.702927852 3
1158 0.419495762 0.439530774 3
1159 0.661141502 0.442681805 3
1160 0.960351248 0.257467267 3
1161 0.622829162 0.427489224 3
1162 0.62407687 0.591192939 3
1163 0.662107566 0.39554876 3
1164 0.591800825 0.725976168 3
1165 0.675375603 0.379602481 3
1166 0.834570052 0.429275375 3
1167 0.836296963 0.447435997 3
1168 0.5133783 0.4294688 3
1169 0.609913979 0.656959644 3
1170 0.440846079 0.537840272 3
1171 0.698503999 0.552609031 3
1172 0.566949102 0.525783879 3
1173 0.473571878 0.675359802 3
1174 0.378192878 0.701061256 3
1175 0.532605149 0.464586891 3
1176 0.628830448 0.530308473 3
1177 0.627633705 0.602859041 3
1178 0.856621365 0.790452095 3
1179 0.559701604 0.443918575 3
1180 0.692323257 0.536592864 3
1181 0.626576964 0.365307038 3
1182 0.600265759 0.45169716 3
1183 0.324636556 0.333423469 3
1184 0.699402245 0.477702934 3
1185 0.631388823 0.406546004 3
1186 0.664043381 0.627596221 3
1187 0.562693442 0.894419608 3
1188 0.75900852 0.499537901 3
1189 0.660496905 0.561730804 3
1190 0.392140097 0.54163861 3
1191 0.686478359 0.583652948 3
1192 0.386778298 0.441007523 3
1193 0.454979512 0.481517324 3
1194 0.494401078 0.627330733 3
1195 0.674217683 0.292660078 3
1196 0.103164627 0.272237102 3
1197 0.483625631 0.514730859 3
1198 0.666622227 0.497749393 3
1199 0.680355504 0.274164431 3
1200 0.549154616 0.607773142 3
1201 0.541592089 0.680730205 3
1202 0.440692884 0.65376461 3
1203 0.606357124 0.498466413 3
1204 0.455037998 0.682973826 3
1205 0.357679962 0.492217071 3
1206 0.470619115 0.517089936 3
1207 0.684313567 0.678638345 3
1208 0.62572047 0.680953216 3
1209 0.784917919 0.48402514 3
1210 0.536441494 0.611007532 3
1211 0.540324592 0.693803947 3
1212 0.425957328 0.59828611 3
1213 0.52422086 0.740576857 3
1214 0.491211788 0.405884238 3
1215 0.316097814 0.502190933 3
1216 0.621141564 0.503360715 3
1217 0.535547539 0.642372127 3
1218 0.579884285 0.659529864 3
1219 0.499113085 0.681093086 3
1220 0.690067978 0.408671994 3
1221 0.238362385 0.457387908 3
1222 0.664459898 0.444126063 3
1223 0.519613355 0.73952633 3
1224 0.496990832 0.504142253 3
1225 0.523136545 0.322144953 3
1226 0.348369885 0.562847198 3
1227 0.61510775 0.620945183 3
1228 0.5190284 0.391026633 3
1229 0.502832625 0.413616911 3
1230 0.874020403 0.47092478 3
1231 0.548223796 0.336585013 3
1232 0.55216895 0.359180954 3
1233 0.866887981 0.643644886 3
1234 0.499677295 0.506209663 3
1235 0.660764854 0.53158273 3
1236 0.749338444 0.384825708 3
1237 0.779179257 0.537381466 3
1238 0.416007137 0.547527687 3
1239 0.383540774 0.357414589 3
1240 0.526910163 0.589061655 3
1241 0.610255898 0.316348849 3
1242 0.44765355 0.574031182 3
1243 0.530045858 0.375596709 3
1244 0.61671428 0.578313948 3
1245 0.427070037 0.563107545 3
1246 0.618364957 0.510173014 3
1247 0.699443171 0.66110449 3
1248 0.807789776 0.534436012 3
1249 0.410374401 0.64589276 3
1250 0.472686376 0.530492342 3
1251 0.361674514 0.526489465 3
1252 0.668303864 0.619935086 3
1253 0.670144555 0.643926703 3
1254 0.577086923 0.725038806 3
1255 0.615426373 0.63920684 3
1256 0.657528368 0.338224894 3
1257 0.6004713 0.43535653 3
1258 0.629859815 0.732203886 3
1259 0.707357034 0.494299469 3
1260 0.646188983 0.689378097 3
1261 0.739512911 0.80775247 3
1262 0.417864274 0.440676004 3
1263 0.834088551 0.462836887 3
1264 0.47928022 0.569404901 3
1265 0.420687384 0.408605827 3
1266 0.754875645 0.545233399 3
1267 0.600233518 0.476891682 3
1268 0.359482326 0.583859659 3
1269 0.428714787 0.640784905 3
1270 0.584891956 0.599856247 3
1271 0.453120342 0.695511767 3
1272 0.576777618 0.584662236 3
1273 0.686430049 0.741329113 3
1274 0.485351963 0.556156848 3
1275 0.476968385 0.646217148 3
1276 0.611465168 0.643161581 3
1277 0.512164136 0.648962727 3
1278 0.582812114 0.444492639 3
1279 0.46339901 0.393816243 3
1280 0.601415098 0.657583172 3
1281 0.677980533 0.454025065 3
1282 0.78898339 0.554356664 3
1283 0.447190739 0.50439281 3
1284 0.586256611 0.514835203 3
1285 0.31289679 0.741342778 3
1286 0.731332045 0.497405512 3
1287 0.346134384 0.503143541 3
1288 0.436039177 0.444271316 3
1289 0.674222522 0.569887464 3
1290 0.647006235 0.593475389 3
1291 0.643363896 0.548234665 3
1292 0.63340865 0.391975124 3
1293 0.508241318 0.466937477 3
1294 0.893853148 0.815847183 3
1295 0.514552332 0.483604422 3
1296 0.63075798 0.512771204 3
1297 0.665210326 0.448740189 3
1298 0.589271067 0.734982542 3
1299 0.782734812 0.415866876 3
1300 0.348810574 0.679158389 3
1301 0.539042026 0.396574064 3
1302 0.605877339 0.378759832 3
1303 0.703312129 0.526499234 3
1304 0.461591788 0.60038567 3
1305 0.638649234 0.56710064 3
1306 0.307092698 0.452219865 3
1307 0.714587373 0.440368433 3
1308 0.671286957 0.536758207 3
1309 0.204993857 0.548210501 3
1310 0.699143743 0.543812263 3
1311 0.531515981 0.485942014 3
1312 0.714096846 0.471960612 3
1313 0.676031544 0.421206509 3
1314 0.589934333 0.431760752 3
1315 0.556133549 0.305684376 3
1316 0.442822223 0.650335158 3
1317 0.541383345 0.359434099 3
1318 0.568037262 0.530083296 3
1319 0.332033494 0.627568193 3
1320 0.475860691 0.297965317 3
1321 0.529754251 0.700774308 3
1322 0.462809912 0.510511211 3
1323 0.395367443 0.533033315 3
1324 0.769306793 0.571740676 3
1325 0.647930175 0.428638816 3
1326 0.66356578 0.477210333 3
1327 0.511139429 0.573015049 3
1328 0.388674618 0.52528473 3
1329 0.433079669 0.705580464 3
1330 0.602482905 0.400103397 3
1331 0.507035301 0.535849912 3
1332 0.804441986 0.768442229 3
1333 0.685789689 0.368015257 3
1334 0.765907496 0.56512656 3
1335 0.637421484 0.606250285 3
1336 0.632378326 0.587025891 3
1337 0.483228794 0.623527965 3
1338 0.613477191 0.513042303 3
1339 0.641339987 0.655670365 3
1340 0.598857525 0.657579428 3
1341 0.575130367 0.47044097 3
1342 0.303991352 0.592899164 3
1343 0.596257561 0.595220103 3
1344 0.572115791 0.345382506 3
1345 0.538986679 0.442123722 3
1346 0.876935904 0.393314741 3
1347 0.462260112 0.418516671 3
1348 0.752854644 0.433710307 3
1349 0.574690157 0.85295483 3
1350 0.6500887 0.241386841 3
1351 0.654859794 0.667361852 3
1352 0.670879813 0.575064617 3
1353 0.74538947 0.443439264 3
1354 0.752227093 0.708654795 3
1355 0.533123685 0.434020526 3
1356 0.654514006 0.432366531 3
1357 0.510339482 0.467387047 3
1358 0.53919799 0.586390904 3
1359 0.509876238 0.324009258 3
1360 0.548523545 0.645921217 3
1361 0.545197563 0.632470695 3
1362 0.470641605 0.490610401 3
1363 0.657874392 0.41845178 3
1364 0.405575352 0.594290112 3
1365 0.876111693 0.627175471 3
1366 0.531040492 0.480709884 3
1367 0.524508886 0.473693219 3
1368 0.368173617 0.544931692 3
1369 0.711003328 0.538986932 3
1370 0.806211953 0.783697083 3
1371 0.540354907 0.377170773 3
1372 0.533436553 0.513378179 3
1373 0.594875109 0.583891824 3
1374 0.623014323 0.596198262 3
1375 0.643962959 0.56485296 3
1376 0.67693071 0.532992766 3
1377 0.438678703 0.506265081 3
1378 0.690565026 0.475705623 3
1379 0.585261109 0.320544682 3
1380 0.737683519 0.558981786 3
1381 0.973895435 0.537821529 3
1382 0.622431494 0.414525499 3
1383 0.457783683 0.428992024 3
1384 0.745980961 0.579793593 3
1385 0.490451996 0.581122661 3
1386 0.571388786 0.38164466 3
1387 0.420911681 0.710035676 3
1388 0.647978452 0.550102826 3
1389 0.438964596 0.62509346 3
1390 0.627572194 0.718358022 3
1391 0.337535592 0.620282518 3
1392 0.551324117 0.607847817 3
1393 0.75747073 0.670991062 3
1394 0.678526136 0.435264592 3
1395 0.656964007 0.425471263 3
1396 0.63794073 0.535706342 3
1397 0.34145301 0.754387534 3
1398 0.436191206 0.499427002 3
1399 0.505718685 0.550303283 3
1400 0.738919376 0.41854479 3
1401 0.588109556 0.639728751 3
1402 0.654642587 0.666056259 3
1403 0.296853352 0.53553866 3
1404 0.680780437 0.394564163 3
1405 0.527549134 0.460746613 3
1406 0.772343821 0.759288169 3
1407 0.587290957 0.271199458 3
1408 0.689373644 0.777594478 3
1409 0.547449326 0.564009654 3
1410 0.512888419 0.380481722 3
1411 0.474191134 0.651798612 3
1412 0.566287957 0.612550297 3
1413 0.616717915 0.299375787 3
1414 0.5118932 0.395990148 3
1415 0.815987749 0.530386691 3
1416 0.444634312 0.311980937 3
1417 0.784529513 0.923472577 3
1418 0.478395417 0.570708053 3
1419 0.859199212 0.667590645 3
1420 0.380171 0.438220489 3
1421 0.753652387 0.474949569 3
1422 0.576162532 0.462342329 3
1423 0.73670447 0.501841858 3
1424 0.692857298 0.596485826 3
1425 0.57851365 0.652479041 3
1426 0.418097572 0.508966659 3
1427 0.763650069 0.594313325 3
1428 0.600216768 0.34029214 3
1429 0.434467336 0.241856403 3
1430 0.394407355 0.426246081 3
1431 0.47943635 0.64620013 3
1432 0.560399893 0.357495121 3
1433 0.47538743 0.687030108 3
1434 0.80825037 0.805777131 3
1435 0.629744693 0.460129587 3
1436 0.607175719 0.68360121 3
1437 0.413082317 0.673997167 3
1438 0.523883992 0.552986143 3
1439 0.369888866 0.670229581 3
1440 0.389150144 0.583579695 3
1441 0.555578033 0.418933767 3
1442 0.531368499 0.470138672 3
1443 0.436419759 0.519350119 3
1444 0.657584995 0.543480296 3
1445 0.544875971 0.590095749 3
1446 0.588953619 0.571751182 3
1447 0.605334705 0.621372287 3
1448 0.630042973 0.453107225 3
1449 0.405941735 0.47627713 3
1450 0.513649209 0.578225439 3
1451 0.554295217 0.712665681 3
1452 0.836269354 0.552542828 3
1453 0.493194698 0.593533769 3
1454 0.626642592 0.634423304 3
1455 0.443031128 0.459445789 3
1456 0.696536383 0.459931333 3
1457 0.443191383 0.648055387 3
1458 0.556889834 0.830928734 3
1459 0.59058993 0.567986838 3
1460 0.474584973 0.496635978 3
1461 0.56092787 0.458377534 3
1462 0.367682367 0.457894267 3
1463 0.582310994 0.332787 3
1464 0.513971819 0.569363087 3
1465 0.633996883 0.276793162 3
1466 0.568009798 0.650125039 3
1467 0.637218899 0.553832364 3
1468 0.524669344 0.541718227 3
1469 0.3047143 0.275348582 3
1470 0.626308949 0.70609774 3
1471 0.591039345 0.528178754 3
1472 0.530700892 0.49094627 3
1473 0.755043906 0.559030694 3
1474 0.639550665 0.486958638 3
1475 0.78376752 0.483838461 3
1476 0.692962867 0.654191678 3
1477 1 0.646073891 3
1478 0.539400485 0.417499588 3
1479 0.444179409 0.574866816 3
1480 0.540622514 0.626877617 3
1481 0.552017733 0.335064731 3
1482 0.799056105 0.393267808 3
1483 0.622364633 0.481478276 3
1484 0.598656215 0.493192307 3
1485 0.6418569 0.382926787 3
1486 0.563919556 0.60449915 3
1487 0.466644242 0.67501159 3
1488 0.439861093 0.467229229 3
1489 0.441056413 0.660942456 3
1490 0.725896303 0.880235304 3
1491 0.506364599 0.457349811 3
1492 0.708810989 0.426295511 3
1493 0.561246431 0.765376355 3
1494 0.572297199 0.5806632 3
1495 0.709652399 0.49995462 3
1496 0.473964253 0.356502063 3
1497 0.702973386 0.332319185 3
1498 0.526739681 0.246001459 3
1499 0.334658259 0.612718551 3
