 900 2 
875 0.76551209 0.805861326 3
876 0.713276287 0.960351422 3
877 0.771491118 0.803736343 3
878 0.564821329 0.815605193 3
879 0.72289891 0.767408523 3
880 0.535510457 0.775474472 3
881 0.782244603 0.790273757 3
882 0.66739016 0.937925858 3
883 0.768809063 0.802713546 3
884 0.643565927 0.78341982 3
885 0.734507557 0.798991834 3
886 0.810677557 0.873849709 3
887 0.492131571 0.743134134 3
888 0.503924241 0.868231539 3
889 0.507602655 0.742132018 3
890 0.789102172 0.819426975 3
891 0.742544662 0.710220994 3
892 0.626242116 0.862359332 3
893 0.857399832 0.872464608 3
894 0.714468461 0.783581796 3
895 0.533383753 0.848300316 3
896 0.592989721 0.838337264 3
897 0.554550457 0.90248582 3
898 0.800263075 0.836118805 3
899 0.636882366 0.894781236 3
